delta = 0.400000, m = 10
0.395106	0.504673	0.093615	0.346081	0.509346	0.109274	0.303877	0.500000	0.072843
0.373477	0.495327	0.089100	0.346695	0.471963	0.094034	0.324141	0.457944	0.077787
delta = 0.400000, m = 15
0.389702	0.490654	0.117735	0.332963	0.476636	0.093877	0.337946	0.495327	0.073111
0.337574	0.518692	0.096397	0.338567	0.467290	0.092639	0.262385	0.462617	0.080327
0.443016	0.504673	0.096261	0.348418	0.462617	0.094691	0.363230	0.528037	0.074958
0.375938	0.485981	0.095854	0.345495	0.462617	0.097861	0.264125	0.443925	0.073046
0.348458	0.500000	0.093509	0.304538	0.462617	0.098839	0.305254	0.500000	0.073418
0.380678	0.588785	0.091204	0.353056	0.509346	0.094372	0.330810	0.448598	0.075754
0.376403	0.593458	0.102921	0.401163	0.542056	0.096145	0.325431	0.495327	0.077061
0.353655	0.528037	0.092584	0.315375	0.462617	0.096821	0.324557	0.453271	0.073256
0.389702	0.490654	0.098711	0.357412	0.476636	0.100190	0.283736	0.448598	0.077374
0.349512	0.481308	0.095795	0.341753	0.476636	0.096017	0.324416	0.500000	0.081228
0.312831	0.509346	0.094828	0.368040	0.528037	0.096551	0.344151	0.462617	0.074365
0.348602	0.485981	0.098157	0.357442	0.481308	0.090807	0.315739	0.514019	0.073796
0.352752	0.532710	0.098684	0.338174	0.467290	0.096141	0.354824	0.523364	0.071146
0.389702	0.490654	0.093791	0.353863	0.471963	0.104767	0.332025	0.453271	0.078515
0.388394	0.490654	0.104159	0.294041	0.434579	0.090532	0.329827	0.509346	0.070052
0.358681	0.574766	0.091949	0.322197	0.457944	0.095636	0.306447	0.514019	0.073246
0.342042	0.523364	0.105435	0.285105	0.443925	0.094232	0.270068	0.439252	0.074699
0.309192	0.509346	0.108462	0.402214	0.537383	0.100183	0.389905	0.528037	0.082541
0.366438	0.579439	0.096549	0.332672	0.481308	0.099433	0.385309	0.528037	0.071031
0.350981	0.509346	0.091547	0.346414	0.462617	0.099947	0.326545	0.514019	0.076735
0.343675	0.509346	0.091984	0.354732	0.471963	0.101765	0.339646	0.532710	0.080230
0.356042	0.523364	0.090275	0.339284	0.462617	0.100242	0.338885	0.504673	0.072216
0.325410	0.504673	0.094315	0.362205	0.523364	0.094554	0.362213	0.504673	0.075036
0.336888	0.500000	0.097189	0.295927	0.443925	0.096220	0.340071	0.467290	0.075558
0.360617	0.523364	0.096348	0.336268	0.467290	0.098875	0.386451	0.504673	0.081061
0.327489	0.509346	0.100911	0.357005	0.476636	0.096131	0.346967	0.542056	0.073820
0.318226	0.523364	0.095752	0.334425	0.467290	0.096587	0.398339	0.542056	0.075909
0.331263	0.500000	0.101442	0.352435	0.528037	0.098075	0.328640	0.523364	0.075755
0.340189	0.546729	0.095427	0.367950	0.476636	0.096123	0.266749	0.448598	0.072546
0.356015	0.518692	0.096754	0.357385	0.471963	0.090993	0.351801	0.495327	0.069647
0.332753	0.504673	0.096456	0.321537	0.485981	0.095377	0.347034	0.528037	0.076559
0.321936	0.514019	0.099229	0.363798	0.476636	0.097660	0.352250	0.453271	0.071740
0.343304	0.500000	0.102130	0.366793	0.528037	0.100643	0.377231	0.481308	0.077571
0.330981	0.500000	0.091720	0.353104	0.467290	0.096696	0.350297	0.518692	0.073381
0.350003	0.500000	0.088074	0.390040	0.532710	0.103489	0.337708	0.462617	0.079109
0.411470	0.500000	0.096097	0.348051	0.467290	0.106918	0.324965	0.500000	0.088848
0.360856	0.528037	0.096596	0.353635	0.471963	0.094173	0.304178	0.467290	0.071836
0.325238	0.485981	0.097881	0.351704	0.467290	0.096221	0.348335	0.490654	0.084255
0.343579	0.532710	0.101571	0.341416	0.462617	0.095017	0.312540	0.523364	0.074298
0.319224	0.523364	0.097021	0.390665	0.532710	0.111977	0.260245	0.518692	0.073314
0.341558	0.537383	0.097097	0.305716	0.485981	0.101682	0.294513	0.471963	0.073267
0.335919	0.514019	0.096653	0.334576	0.471963	0.098432	0.394655	0.518692	0.075195
0.346820	0.514019	0.099038	0.336532	0.462617	0.097229	0.330966	0.453271	0.069755
0.362408	0.542056	0.099742	0.347813	0.528037	0.104915	0.316169	0.523364	0.071234
0.324460	0.523364	0.098578	0.256647	0.411215	0.097085	0.359011	0.514019	0.077710
0.359847	0.523364	0.096658	0.319785	0.481308	0.109059	0.346052	0.500000	0.073575
0.365734	0.504673	0.098906	0.357385	0.471963	0.096445	0.357378	0.537383	0.091971
0.335560	0.485981	0.097420	0.349545	0.528037	0.095282	0.359496	0.485981	0.076878
0.338856	0.518692	0.096983	0.342050	0.490654	0.096139	0.339156	0.434579	0.076690
0.317802	0.490654	0.098621	0.353981	0.471963	0.097974	0.304639	0.476636	0.076472
delta = 0.400000, m = 20
0.392479	0.602804	0.110038	0.302510	0.439252	0.111633	0.325634	0.523364	0.078149
0.358389	0.500000	0.109634	0.353926	0.476636	0.098773	0.338847	0.518692	0.071800
0.346733	0.495327	0.109653	0.332842	0.462617	0.104829	0.398322	0.523364	0.085432
0.351779	0.528037	0.111326	0.315301	0.471963	0.112157	0.342965	0.471963	0.077676
0.358389	0.500000	0.112727	0.329839	0.471963	0.102626	0.342991	0.490654	0.078260
0.319890	0.500000	0.110235	0.288946	0.457944	0.102782	0.369139	0.528037	0.077828
0.321240	0.500000	0.109909	0.345394	0.485981	0.099543	0.347663	0.528037	0.078385
0.319638	0.518692	0.112837	0.336587	0.462617	0.097521	0.337204	0.523364	0.073804
0.324184	0.509346	0.111641	0.380231	0.528037	0.099708	0.355037	0.537383	0.079633
0.357270	0.500000	0.110710	0.341512	0.471963	0.102508	0.341211	0.476636	0.077147
0.389702	0.490654	0.111827	0.369444	0.528037	0.105202	0.383497	0.518692	0.083269
0.335044	0.495327	0.111898	0.339284	0.462617	0.099538	0.304309	0.476636	0.073081
0.328152	0.518692	0.113513	0.339284	0.462617	0.101647	0.380861	0.528037	0.081621
0.358389	0.500000	0.119537	0.327060	0.495327	0.106047	0.383610	0.542056	0.072274
0.337109	0.537383	0.106344	0.390019	0.528037	0.101024	0.335178	0.504673	0.074837
0.338588	0.514019	0.111611	0.331383	0.467290	0.104846	0.353612	0.509346	0.077656
0.317893	0.495327	0.100918	0.322590	0.453271	0.108166	0.348220	0.528037	0.090040
0.328532	0.504673	0.115367	0.357385	0.471963	0.102986	0.363768	0.523364	0.077442
0.346634	0.500000	0.100832	0.278335	0.448598	0.100476	0.341292	0.514019	0.075048
0.347489	0.523364	0.100665	0.349327	0.476636	0.100743	0.377776	0.504673	0.076962
0.389702	0.490654	0.136977	0.337686	0.467290	0.104754	0.327275	0.462617	0.078264
0.326602	0.504673	0.098058	0.348394	0.528037	0.100750	0.347820	0.523364	0.075930
0.336370	0.500000	0.092722	0.357439	0.471963	0.110708	0.285154	0.485981	0.074491
0.326967	0.523364	0.103812	0.308565	0.471963	0.105371	0.387396	0.509346	0.082873
0.340289	0.495327	0.133944	0.307758	0.462617	0.098786	0.353465	0.471963	0.075088
0.332451	0.523364	0.109036	0.253607	0.439252	0.096949	0.320003	0.476636	0.073092
0.351779	0.528037	0.094878	0.351764	0.462617	0.113033	0.325496	0.490654	0.074786
0.358959	0.500000	0.104815	0.358279	0.523364	0.101378	0.371960	0.528037	0.080064
0.349097	0.523364	0.128526	0.306222	0.453271	0.098696	0.367707	0.504673	0.083437
0.347674	0.532710	0.097022	0.346042	0.462617	0.100130	0.365692	0.518692	0.076145
0.338041	0.528037	0.093418	0.357858	0.476636	0.107766	0.282250	0.476636	0.078786
0.370983	0.500000	0.098470	0.339315	0.467290	0.099169	0.354531	0.514019	0.078674
0.348903	0.509346	0.109940	0.303926	0.471963	0.100971	0.382827	0.523364	0.079345
0.403877	0.495327	0.128031	0.328208	0.467290	0.101912	0.353864	0.481308	0.072292
0.338041	0.528037	0.104193	0.309706	0.448598	0.104295	0.365895	0.495327	0.077357
0.358389	0.500000	0.092696	0.357412	0.476636	0.107165	0.271825	0.443925	0.072756
0.304326	0.504673	0.096450	0.326037	0.471963	0.102161	0.389321	0.518692	0.076941
0.340005	0.523364	0.103488	0.332780	0.471963	0.099113	0.278457	0.485981	0.085356
0.334993	0.514019	0.125285	0.339200	0.471963	0.107554	0.376695	0.546729	0.073475
0.360079	0.532710	0.097332	0.346192	0.471963	0.101245	0.411049	0.532710	0.074023
0.340289	0.495327	0.099666	0.302376	0.457944	0.113721	0.365232	0.462617	0.073403
0.375938	0.485981	0.099424	0.332213	0.457944	0.104172	0.315903	0.476636	0.072223
0.359209	0.495327	0.100917	0.331315	0.462617	0.096589	0.327512	0.467290	0.074749
0.340327	0.500000	0.099258	0.366584	0.528037	0.101573	0.318623	0.462617	0.076964
0.343207	0.528037	0.137396	0.331383	0.467290	0.101382	0.316804	0.490654	0.084979
0.351052	0.523364	0.106225	0.233747	0.429907	0.099094	0.373222	0.509346	0.076044
0.340327	0.500000	0.092879	0.338001	0.495327	0.103344	0.350194	0.523364	0.075804
0.350337	0.528037	0.097399	0.364313	0.471963	0.105471	0.350729	0.495327	0.075421
0.328583	0.518692	0.105921	0.336339	0.471963	0.104751	0.324370	0.518692	0.076260
0.358389	0.500000	0.096808	0.339184	0.467290	0.100104	0.326470	0.514019	0.074919
delta = 0.400000, m = 25
0.395748	0.495327	0.142426	0.359103	0.481308	0.130988	0.328027	0.518692	0.097097
0.348114	0.500000	0.129862	0.316867	0.495327	0.144106	0.354375	0.504673	0.100263
0.318868	0.523364	0.128447	0.319859	0.481308	0.127686	0.385526	0.523364	0.093476
0.324269	0.518692	0.126554	0.330006	0.462617	0.131788	0.326549	0.462617	0.098975
0.358389	0.500000	0.132583	0.346677	0.471963	0.126067	0.334679	0.528037	0.113833
0.339198	0.518692	0.135113	0.332838	0.467290	0.129811	0.325318	0.453271	0.116615
0.341803	0.523364	0.125613	0.351723	0.471963	0.134845	0.383253	0.546729	0.100594
0.328290	0.514019	0.122018	0.301178	0.443925	0.134998	0.346186	0.504673	0.114583
0.359589	0.495327	0.132030	0.354133	0.471963	0.143949	0.343177	0.528037	0.096958
0.351122	0.495327	0.125017	0.359829	0.471963	0.139914	0.356419	0.528037	0.116876
0.350590	0.500000	0.124588	0.378565	0.528037	0.129502	0.302687	0.504673	0.095000
0.334719	0.518692	0.125874	0.336021	0.490654	0.131389	0.355423	0.518692	0.115042
0.358389	0.500000	0.138518	0.371784	0.528037	0.130210	0.284421	0.500000	0.121917
0.349347	0.500000	0.134431	0.353348	0.542056	0.132024	0.359510	0.471963	0.113684
0.317620	0.528037	0.130153	0.335040	0.462617	0.143802	0.381412	0.514019	0.095194
0.370766	0.490654	0.136511	0.325405	0.467290	0.130693	0.318209	0.457944	0.096855
0.340558	0.528037	0.126734	0.336428	0.467290	0.132907	0.316709	0.467290	0.110275
0.324795	0.518692	0.133696	0.357188	0.481308	0.136913	0.344395	0.509346	0.120513
0.358959	0.500000	0.136978	0.339284	0.462617	0.137065	0.353539	0.546729	0.118877
0.334271	0.495327	0.132307	0.370178	0.528037	0.146648	0.382699	0.514019	0.088577
0.304140	0.500000	0.142904	0.329326	0.485981	0.125192	0.331391	0.471963	0.095742
0.434026	0.500000	0.128171	0.322180	0.453271	0.129245	0.344143	0.509346	0.099374
0.338722	0.532710	0.131041	0.331315	0.462617	0.126895	0.313289	0.481308	0.102405
0.340327	0.500000	0.121429	0.313689	0.457944	0.137625	0.391950	0.532710	0.094975
0.340440	0.500000	0.127277	0.331855	0.471963	0.135489	0.351268	0.495327	0.111512
0.331954	0.551402	0.133626	0.397112	0.551402	0.137162	0.346683	0.514019	0.114741
0.328318	0.528037	0.137348	0.318983	0.457944	0.146362	0.373220	0.504673	0.094731
0.342233	0.528037	0.133905	0.249043	0.420561	0.136869	0.317639	0.453271	0.114826
0.346634	0.500000	0.137280	0.359060	0.481308	0.140756	0.338089	0.518692	0.093803
0.348007	0.528037	0.134760	0.326332	0.462617	0.134528	0.341848	0.518692	0.101174
0.337304	0.495327	0.133014	0.279962	0.448598	0.131428	0.345868	0.490654	0.127660
0.367696	0.504673	0.136034	0.336186	0.467290	0.138446	0.310262	0.457944	0.116079
0.358389	0.500000	0.131042	0.323215	0.467290	0.134343	0.354881	0.514019	0.119453
0.322415	0.523364	0.133316	0.331573	0.471963	0.140601	0.328865	0.481308	0.111468
0.358389	0.500000	0.136653	0.398029	0.546729	0.141826	0.411590	0.528037	0.094327
0.341803	0.523364	0.131709	0.351751	0.532710	0.130068	0.325070	0.532710	0.104489
0.358389	0.500000	0.136629	0.338872	0.457944	0.130766	0.321734	0.443925	0.106204
0.393212	0.556075	0.130049	0.393603	0.528037	0.133538	0.385927	0.523364	0.102671
0.430902	0.500000	0.134121	0.354587	0.476636	0.133310	0.329955	0.476636	0.108953
0.358389	0.500000	0.132000	0.381854	0.532710	0.132576	0.360512	0.518692	0.118244
0.358389	0.500000	0.141696	0.357385	0.471963	0.131599	0.339083	0.504673	0.120368
0.335518	0.523364	0.148670	0.311414	0.471963	0.129254	0.379781	0.514019	0.120450
0.359209	0.495327	0.137039	0.283747	0.462617	0.131292	0.338395	0.523364	0.104302
0.340289	0.495327	0.139692	0.366793	0.528037	0.133948	0.381342	0.509346	0.135885
0.337550	0.528037	0.148496	0.379349	0.542056	0.131202	0.405187	0.518692	0.120252
0.358389	0.500000	0.135892	0.297619	0.457944	0.140206	0.401419	0.523364	0.112259
0.350590	0.500000	0.132288	0.300463	0.476636	0.131291	0.352394	0.523364	0.107359
0.337271	0.523364	0.120199	0.308745	0.448598	0.137137	0.285759	0.490654	0.097626
0.328152	0.518692	0.127922	0.328309	0.467290	0.125325	0.375076	0.485981	0.106319
0.356895	0.523364	0.138309	0.294060	0.425234	0.128259	0.324051	0.523364	0.094360
delta = 0.400000, m = 30
0.358389	0.500000	0.124469	0.308370	0.490654	0.141169	0.384860	0.514019	0.111253
0.351779	0.528037	0.119571	0.316982	0.457944	0.151206	0.372319	0.518692	0.114647
0.358389	0.500000	0.122175	0.327424	0.457944	0.149130	0.324042	0.495327	0.091590
0.335101	0.504673	0.124986	0.346504	0.532710	0.149466	0.360981	0.471963	0.094332
0.348312	0.500000	0.125397	0.336180	0.467290	0.152251	0.362919	0.532710	0.093765
0.346518	0.523364	0.131525	0.375960	0.528037	0.147598	0.359506	0.528037	0.108188
0.358959	0.500000	0.126358	0.360052	0.528037	0.148929	0.371562	0.528037	0.104297
0.340558	0.528037	0.158195	0.389725	0.537383	0.143794	0.366374	0.500000	0.100241
0.358389	0.500000	0.124244	0.349256	0.528037	0.152877	0.355565	0.509346	0.101142
0.340142	0.532710	0.116631	0.329709	0.457944	0.147513	0.369543	0.523364	0.096578
0.334680	0.509346	0.123752	0.331953	0.462617	0.147134	0.323230	0.476636	0.128316
0.358389	0.500000	0.153753	0.347836	0.476636	0.129466	0.375324	0.528037	0.095720
0.328318	0.528037	0.145397	0.389542	0.532710	0.144255	0.380515	0.518692	0.096949
0.351206	0.518692	0.151944	0.328813	0.471963	0.135618	0.274531	0.439252	0.096956
0.345283	0.518692	0.136408	0.346192	0.471963	0.138639	0.334679	0.528037	0.111869
0.358959	0.500000	0.139054	0.331022	0.467290	0.145152	0.316241	0.462617	0.096005
0.406868	0.504673	0.137966	0.323422	0.462617	0.150155	0.357700	0.514019	0.096967
0.346756	0.542056	0.137749	0.369064	0.528037	0.134680	0.360654	0.523364	0.092417
0.394082	0.490654	0.118101	0.336447	0.462617	0.110870	0.298492	0.495327	0.085267
0.358959	0.500000	0.111834	0.317220	0.462617	0.117553	0.387725	0.518692	0.093572
0.334274	0.518692	0.112958	0.335042	0.467290	0.128361	0.385697	0.523364	0.092211
0.325721	0.518692	0.112977	0.349302	0.490654	0.119985	0.372376	0.532710	0.084401
0.338257	0.485981	0.112375	0.312181	0.518692	0.120765	0.383050	0.523364	0.083429
0.358389	0.500000	0.114396	0.355563	0.481308	0.117159	0.379209	0.523364	0.081291
0.339198	0.518692	0.114587	0.341403	0.467290	0.119253	0.338070	0.509346	0.082391
0.356397	0.500000	0.109979	0.363788	0.514019	0.117904	0.308933	0.457944	0.087213
0.358389	0.500000	0.109588	0.344717	0.467290	0.116833	0.287958	0.443925	0.087508
0.325721	0.518692	0.112115	0.331894	0.462617	0.114227	0.362120	0.528037	0.085889
0.330606	0.528037	0.112330	0.319346	0.462617	0.119798	0.343186	0.514019	0.089292
0.358959	0.500000	0.114142	0.343868	0.467290	0.115724	0.316643	0.518692	0.089922
0.329016	0.523364	0.112341	0.270713	0.415888	0.117501	0.361934	0.476636	0.091130
0.340246	0.485981	0.109223	0.313354	0.462617	0.120136	0.370096	0.523364	0.081912
0.358389	0.500000	0.114804	0.328114	0.462617	0.120299	0.361228	0.532710	0.092839
0.340437	0.523364	0.119255	0.353104	0.467290	0.118438	0.370921	0.509346	0.084507
0.358389	0.500000	0.107216	0.316119	0.448598	0.116567	0.330432	0.500000	0.081429
0.335518	0.523364	0.113790	0.297898	0.467290	0.113895	0.365931	0.528037	0.098323
0.346634	0.500000	0.125232	0.337747	0.457944	0.123996	0.306823	0.457944	0.085576
0.322720	0.523364	0.106098	0.396389	0.565421	0.116312	0.375281	0.528037	0.085925
0.344316	0.453271	0.116795	0.290959	0.425234	0.118028	0.349539	0.523364	0.078975
0.326206	0.528037	0.119740	0.331085	0.462617	0.120362	0.312615	0.448598	0.087596
0.346472	0.532710	0.110630	0.293762	0.443925	0.122714	0.400841	0.528037	0.083215
0.419830	0.500000	0.119520	0.334458	0.467290	0.117568	0.389705	0.565421	0.089533
0.319923	0.509346	0.114843	0.365553	0.528037	0.119418	0.340973	0.490654	0.090180
0.324703	0.523364	0.120442	0.350426	0.495327	0.113337	0.323961	0.518692	0.083187
0.328830	0.532710	0.116173	0.375904	0.528037	0.115467	0.360599	0.523364	0.088658
0.342457	0.532710	0.125563	0.334614	0.476636	0.116011	0.329378	0.509346	0.082773
0.328290	0.514019	0.115619	0.351448	0.528037	0.113863	0.346886	0.518692	0.082912
0.334575	0.528037	0.114012	0.333227	0.476636	0.111978	0.366062	0.528037	0.085824
0.350590	0.500000	0.114377	0.318046	0.462617	0.118121	0.364077	0.523364	0.085752
0.341163	0.532710	0.107985	0.385027	0.532710	0.118127	0.364912	0.514019	0.084301
delta = 0.400000, m = 35
0.358389	0.500000	0.122784	0.294117	0.471963	0.128249	0.355041	0.528037	0.089222
0.354460	0.532710	0.119144	0.285186	0.425234	0.148068	0.360791	0.523364	0.087582
0.358389	0.500000	0.124891	0.269892	0.429907	0.120410	0.334679	0.528037	0.094769
0.324024	0.528037	0.121032	0.314731	0.453271	0.123417	0.355293	0.528037	0.093015
0.326206	0.528037	0.126585	0.294300	0.434579	0.122463	0.337638	0.532710	0.086436
0.348007	0.528037	0.122298	0.336044	0.462617	0.139857	0.366793	0.528037	0.089263
0.362540	0.532710	0.121470	0.325274	0.457944	0.135569	0.283381	0.434579	0.091732
0.358389	0.500000	0.127183	0.326254	0.457944	0.128255	0.387792	0.532710	0.092110
0.349532	0.528037	0.132015	0.319929	0.462617	0.129562	0.321001	0.500000	0.088224
0.358389	0.500000	0.133446	0.335040	0.462617	0.125016	0.372728	0.509346	0.091251
0.342117	0.509346	0.132533	0.371315	0.528037	0.125060	0.381031	0.518692	0.088146
0.339071	0.537383	0.124007	0.363649	0.537383	0.123713	0.355964	0.523364	0.094079
0.340558	0.528037	0.124199	0.345204	0.462617	0.122041	0.330106	0.509346	0.090114
0.358389	0.500000	0.131311	0.342348	0.471963	0.130582	0.346535	0.509346	0.085790
0.340558	0.528037	0.124261	0.350609	0.448598	0.124733	0.387231	0.518692	0.090186
0.358389	0.500000	0.123592	0.346042	0.462617	0.127331	0.338515	0.528037	0.089840
0.336590	0.500000	0.116645	0.335718	0.504673	0.125045	0.374071	0.523364	0.090145
0.358389	0.500000	0.123838	0.321625	0.462617	0.121389	0.325444	0.514019	0.086778
0.361992	0.532710	0.121765	0.343138	0.528037	0.127262	0.381600	0.509346	0.089458
0.358389	0.500000	0.125346	0.328591	0.457944	0.118328	0.382760	0.523364	0.092774
0.358389	0.500000	0.122453	0.341506	0.500000	0.123680	0.390709	0.518692	0.086284
0.328267	0.523364	0.118661	0.319346	0.462617	0.130559	0.315766	0.467290	0.091395
0.348007	0.528037	0.120760	0.338423	0.509346	0.119035	0.360980	0.481308	0.087914
0.326017	0.528037	0.122389	0.313913	0.462617	0.124970	0.372443	0.514019	0.091885
0.358389	0.500000	0.130115	0.319237	0.457944	0.125496	0.323890	0.528037	0.091400
0.358389	0.500000	0.130080	0.325590	0.462617	0.126605	0.318938	0.448598	0.093194
0.339906	0.481308	0.122930	0.339341	0.471963	0.129362	0.391873	0.532710	0.090845
0.358353	0.537383	0.122444	0.323215	0.467290	0.128913	0.354054	0.528037	0.088674
0.349532	0.528037	0.127484	0.285642	0.448598	0.128345	0.331072	0.528037	0.091409
0.326206	0.528037	0.130867	0.350149	0.528037	0.125267	0.344989	0.523364	0.089113
0.325995	0.523364	0.129025	0.312099	0.504673	0.146889	0.402008	0.514019	0.095357
0.358389	0.500000	0.130535	0.354695	0.481308	0.127996	0.365388	0.514019	0.091559
0.340558	0.528037	0.130578	0.392524	0.537383	0.126835	0.354129	0.485981	0.097718
0.351779	0.528037	0.126978	0.338143	0.462617	0.130768	0.351617	0.490654	0.089222
0.358389	0.500000	0.125828	0.317220	0.462617	0.132278	0.308169	0.448598	0.091663
0.342536	0.518692	0.128449	0.311547	0.462617	0.130180	0.332562	0.462617	0.092202
0.323562	0.518692	0.125876	0.323932	0.485981	0.129180	0.269807	0.481308	0.091114
0.306517	0.490654	0.126898	0.259222	0.429907	0.128650	0.271354	0.420561	0.089643
0.348007	0.528037	0.125888	0.321960	0.490654	0.132971	0.373790	0.523364	0.096056
0.348007	0.528037	0.127912	0.339284	0.462617	0.121886	0.357653	0.509346	0.089371
0.348007	0.528037	0.120122	0.347284	0.514019	0.126824	0.391910	0.528037	0.086581
0.359691	0.514019	0.122468	0.365924	0.532710	0.125475	0.333547	0.509346	0.094317
0.358389	0.500000	0.133637	0.344922	0.457944	0.126208	0.337843	0.523364	0.089395
0.349532	0.528037	0.127307	0.346029	0.471963	0.125060	0.322822	0.448598	0.089148
0.350590	0.500000	0.129294	0.341353	0.476636	0.128365	0.272464	0.481308	0.110424
0.349532	0.528037	0.120141	0.331970	0.471963	0.128652	0.381255	0.523364	0.090543
0.340005	0.523364	0.121614	0.336788	0.471963	0.125477	0.284290	0.443925	0.089114
0.352145	0.448598	0.119160	0.339833	0.462617	0.129132	0.307484	0.457944	0.086680
0.358389	0.500000	0.128420	0.342408	0.471963	0.125948	0.271675	0.429907	0.085780
0.338459	0.532710	0.121050	0.373043	0.532710	0.123793	0.378759	0.537383	0.089322
delta = 0.400000, m = 40
0.339632	0.514019	0.130136	0.351325	0.537383	0.135150	0.332833	0.457944	0.090760
0.358389	0.500000	0.128637	0.307651	0.453271	0.141204	0.383782	0.523364	0.096074
0.348007	0.528037	0.131936	0.315107	0.457944	0.135905	0.306622	0.467290	0.099346
0.324024	0.528037	0.136618	0.313699	0.453271	0.132808	0.381207	0.542056	0.093210
0.349078	0.518692	0.137055	0.290931	0.471963	0.139490	0.295721	0.462617	0.090646
0.335511	0.528037	0.137376	0.370847	0.528037	0.132778	0.392448	0.528037	0.093909
0.358389	0.500000	0.140585	0.339741	0.476636	0.135318	0.399721	0.518692	0.092695
0.349474	0.537383	0.132203	0.353915	0.528037	0.139502	0.374682	0.509346	0.095098
